patch_n	x	y	disp_x	disp_y
0	 0.000000000000000e+00	 2.625000000000000e+00	 0.000000000000000e+00	 3.234767580000000e-02
0	 0.000000000000000e+00	 2.687499999999999e+00	 0.000000000000000e+00	 3.265289254999999e-02
0	 0.000000000000000e+00	 2.750000000000000e+00	 0.000000000000000e+00	 3.298425519999999e-02
0	 0.000000000000000e+00	 2.812499999999999e+00	 0.000000000000000e+00	 3.334176375000000e-02
0	 0.000000000000000e+00	 2.874999999999999e+00	 0.000000000000000e+00	 3.372541820000000e-02
0	 0.000000000000000e+00	 2.937499999999999e+00	 0.000000000000000e+00	 3.413521854999999e-02
0	 0.000000000000000e+00	 2.999999999999998e+00	 0.000000000000000e+00	 3.457116479999998e-02
0	 0.000000000000000e+00	 3.062499999999998e+00	 0.000000000000000e+00	 3.503325694999998e-02
0	 0.000000000000000e+00	 3.125000000000000e+00	 0.000000000000000e+00	 3.552149500000000e-02
0	 0.000000000000000e+00	 3.187500000000000e+00	 0.000000000000000e+00	 3.602216574999999e-02
0	 0.000000000000000e+00	 3.250000000000000e+00	 0.000000000000000e+00	 3.652155600000000e-02
0	 0.000000000000000e+00	 3.312499999999999e+00	 0.000000000000000e+00	 3.701966574999999e-02
0	 0.000000000000000e+00	 3.374999999999999e+00	 0.000000000000000e+00	 3.751649500000000e-02
0	 0.000000000000000e+00	 3.437499999999999e+00	 0.000000000000000e+00	 3.801204374999999e-02
0	 0.000000000000000e+00	 3.499999999999999e+00	 0.000000000000000e+00	 3.850631199999999e-02
0	 0.000000000000000e+00	 3.562499999999999e+00	 0.000000000000000e+00	 3.899929974999999e-02
0	 0.000000000000000e+00	 3.624999999999998e+00	 0.000000000000000e+00	 3.949100699999998e-02
0	 0.000000000000000e+00	 3.687499999999998e+00	 0.000000000000000e+00	 3.998143374999998e-02
0	 0.000000000000000e+00	 3.750000000000000e+00	 0.000000000000000e+00	 4.047058000000000e-02
0	 0.000000000000000e+00	 3.812500000000000e+00	 0.000000000000000e+00	 4.096048294999999e-02
0	 0.000000000000000e+00	 3.874999999999999e+00	 0.000000000000000e+00	 4.145317980000000e-02
0	 0.000000000000000e+00	 3.937500000000000e+00	 0.000000000000000e+00	 4.194867054999999e-02
0	 0.000000000000000e+00	 4.000000000000000e+00	 0.000000000000000e+00	 4.244695520000000e-02
0	 0.000000000000000e+00	 4.062499999999999e+00	 0.000000000000000e+00	 4.294803374999999e-02
0	 0.000000000000000e+00	 4.124999999999999e+00	 0.000000000000000e+00	 4.345190619999999e-02
0	 0.000000000000000e+00	 4.187499999999999e+00	 0.000000000000000e+00	 4.395857254999999e-02
0	 0.000000000000000e+00	 4.249999999999998e+00	 0.000000000000000e+00	 4.446803279999998e-02
0	 0.000000000000000e+00	 4.312499999999998e+00	 0.000000000000000e+00	 4.498028694999998e-02
0	 0.000000000000000e+00	 4.375000000000000e+00	 0.000000000000000e+00	 4.549533500000000e-02
0	 0.000000000000000e+00	 4.437500000000000e+00	 0.000000000000000e+00	 4.601252184999999e-02
0	 0.000000000000000e+00	 4.500000000000000e+00	 0.000000000000000e+00	 4.653119240000000e-02
0	 0.000000000000000e+00	 4.562499999999999e+00	 0.000000000000000e+00	 4.705134664999999e-02
0	 0.000000000000000e+00	 4.625000000000000e+00	 0.000000000000000e+00	 4.757298460000000e-02
0	 0.000000000000000e+00	 4.687499999999999e+00	 0.000000000000000e+00	 4.809610624999999e-02
0	 0.000000000000000e+00	 4.749999999999998e+00	 0.000000000000000e+00	 4.862071159999998e-02
0	 0.000000000000000e+00	 4.812499999999999e+00	 0.000000000000000e+00	 4.914680065000000e-02
0	 0.000000000000000e+00	 4.874999999999998e+00	 0.000000000000000e+00	 4.967437339999998e-02
0	 0.000000000000000e+00	 4.937499999999998e+00	 0.000000000000000e+00	 5.020342984999998e-02
0	 0.000000000000000e+00	 5.000000000000000e+00	 0.000000000000000e+00	 5.073397000000000e-02
0	 0.000000000000000e+00	 5.062500000000000e+00	 0.000000000000000e+00	 5.126568605000000e-02
0	 0.000000000000000e+00	 5.125000000000000e+00	 0.000000000000000e+00	 5.179827020000000e-02
0	 0.000000000000000e+00	 5.187499999999999e+00	 0.000000000000000e+00	 5.233172244999999e-02
0	 0.000000000000000e+00	 5.249999999999999e+00	 0.000000000000000e+00	 5.286604280000000e-02
0	 0.000000000000000e+00	 5.312499999999999e+00	 0.000000000000000e+00	 5.340123124999999e-02
0	 0.000000000000000e+00	 5.374999999999998e+00	 0.000000000000000e+00	 5.393728780000000e-02
0	 0.000000000000000e+00	 5.437499999999999e+00	 0.000000000000000e+00	 5.447421244999999e-02
0	 0.000000000000000e+00	 5.499999999999998e+00	 0.000000000000000e+00	 5.501200519999998e-02
0	 0.000000000000000e+00	 5.562499999999998e+00	 0.000000000000000e+00	 5.555066604999998e-02
0	 0.000000000000000e+00	 5.625000000000000e+00	 0.000000000000000e+00	 5.609019500000000e-02
0	 0.000000000000000e+00	 5.687499999999999e+00	 0.000000000000000e+00	 5.663053145000000e-02
0	 0.000000000000000e+00	 5.749999999999999e+00	 0.000000000000000e+00	 5.717161480000000e-02
0	 0.000000000000000e+00	 5.812499999999999e+00	 0.000000000000000e+00	 5.771344504999999e-02
0	 0.000000000000000e+00	 5.874999999999999e+00	 0.000000000000000e+00	 5.825602219999999e-02
0	 0.000000000000000e+00	 5.937499999999998e+00	 0.000000000000000e+00	 5.879934624999999e-02
0	 0.000000000000000e+00	 5.999999999999998e+00	 0.000000000000000e+00	 5.934341719999998e-02
0	 0.000000000000000e+00	 6.062499999999999e+00	 0.000000000000000e+00	 5.988823504999999e-02
0	 0.000000000000000e+00	 6.124999999999998e+00	 0.000000000000000e+00	 6.043379979999998e-02
0	 0.000000000000000e+00	 6.187499999999998e+00	 0.000000000000000e+00	 6.098011144999998e-02
0	 0.000000000000000e+00	 6.250000000000000e+00	 0.000000000000000e+00	 6.152716999999999e-02
0	 0.000000000000000e+00	 6.312500000000001e+00	 0.000000000000000e+00	 6.207483480000000e-02
0	 0.000000000000000e+00	 6.374999999999999e+00	 0.000000000000000e+00	 6.262296519999999e-02
0	 0.000000000000000e+00	 6.437499999999999e+00	 0.000000000000000e+00	 6.317156119999999e-02
0	 0.000000000000000e+00	 6.499999999999999e+00	 0.000000000000000e+00	 6.372062280000000e-02
0	 0.000000000000000e+00	 6.562499999999999e+00	 0.000000000000000e+00	 6.427014999999998e-02
0	 0.000000000000000e+00	 6.624999999999998e+00	 0.000000000000000e+00	 6.482014279999998e-02
0	 0.000000000000000e+00	 6.687499999999999e+00	 0.000000000000000e+00	 6.537060119999999e-02
0	 0.000000000000000e+00	 6.749999999999998e+00	 0.000000000000000e+00	 6.592152519999998e-02
0	 0.000000000000000e+00	 6.812499999999998e+00	 0.000000000000000e+00	 6.647291479999998e-02
0	 0.000000000000000e+00	 6.875000000000000e+00	 0.000000000000000e+00	 6.702477000000000e-02
0	 0.000000000000000e+00	 6.937500000000000e+00	 0.000000000000000e+00	 6.757703109999999e-02
0	 0.000000000000000e+00	 6.999999999999999e+00	 0.000000000000000e+00	 6.812963840000000e-02
0	 0.000000000000000e+00	 7.062499999999999e+00	 0.000000000000000e+00	 6.868259189999999e-02
0	 0.000000000000000e+00	 7.125000000000000e+00	 0.000000000000000e+00	 6.923589160000000e-02
0	 0.000000000000000e+00	 7.187499999999998e+00	 0.000000000000000e+00	 6.978953749999998e-02
0	 0.000000000000000e+00	 7.249999999999999e+00	 0.000000000000000e+00	 7.034352959999998e-02
0	 0.000000000000000e+00	 7.312499999999999e+00	 0.000000000000000e+00	 7.089786789999999e-02
0	 0.000000000000000e+00	 7.374999999999998e+00	 0.000000000000000e+00	 7.145255239999999e-02
0	 0.000000000000000e+00	 7.437499999999998e+00	 0.000000000000000e+00	 7.200758309999998e-02
0	 0.000000000000000e+00	 7.500000000000000e+00	 0.000000000000000e+00	 7.256296000000001e-02
0	 0.000000000000000e+00	 7.562500000000001e+00	 0.000000000000000e+00	 7.311861435000000e-02
0	 0.000000000000000e+00	 7.624999999999999e+00	 0.000000000000000e+00	 7.367447739999999e-02
0	 0.000000000000000e+00	 7.687499999999999e+00	 0.000000000000000e+00	 7.423054914999999e-02
0	 0.000000000000000e+00	 7.750000000000000e+00	 0.000000000000000e+00	 7.478682960000001e-02
0	 0.000000000000000e+00	 7.812499999999998e+00	 0.000000000000000e+00	 7.534331875000000e-02
0	 0.000000000000000e+00	 7.874999999999999e+00	 0.000000000000000e+00	 7.590001659999999e-02
0	 0.000000000000000e+00	 7.937499999999998e+00	 0.000000000000000e+00	 7.645692315000001e-02
0	 0.000000000000000e+00	 7.999999999999998e+00	 0.000000000000000e+00	 7.701403839999998e-02
0	 0.000000000000000e+00	 8.062499999999996e+00	 0.000000000000000e+00	 7.757136234999998e-02
0	 0.000000000000000e+00	 8.125000000000000e+00	 0.000000000000000e+00	 7.812889500000000e-02
0	 0.000000000000000e+00	 8.187500000000000e+00	 0.000000000000000e+00	 7.868657615000001e-02
0	 0.000000000000000e+00	 8.250000000000000e+00	 0.000000000000000e+00	 7.924434560000000e-02
0	 0.000000000000000e+00	 8.312499999999998e+00	 0.000000000000000e+00	 7.980220334999999e-02
0	 0.000000000000000e+00	 8.374999999999998e+00	 0.000000000000000e+00	 8.036014940000000e-02
0	 0.000000000000000e+00	 8.437500000000000e+00	 0.000000000000000e+00	 8.091818375000000e-02
0	 0.000000000000000e+00	 8.500000000000000e+00	 0.000000000000000e+00	 8.147630639999999e-02
0	 0.000000000000000e+00	 8.562500000000000e+00	 0.000000000000000e+00	 8.203451734999999e-02
0	 0.000000000000000e+00	 8.624999999999998e+00	 0.000000000000000e+00	 8.259281659999998e-02
0	 0.000000000000000e+00	 8.687499999999998e+00	 0.000000000000000e+00	 8.315120414999998e-02
0	 0.000000000000000e+00	 8.750000000000000e+00	 0.000000000000000e+00	 8.370968000000001e-02
0	 0.000000000000000e+00	 8.812500000000002e+00	 0.000000000000000e+00	 8.426817435000000e-02
0	 0.000000000000000e+00	 8.875000000000000e+00	 0.000000000000000e+00	 8.482661740000000e-02
0	 0.000000000000000e+00	 8.937499999999998e+00	 0.000000000000000e+00	 8.538500915000000e-02
0	 0.000000000000000e+00	 9.000000000000000e+00	 0.000000000000000e+00	 8.594334960000001e-02
0	 0.000000000000000e+00	 9.062499999999998e+00	 0.000000000000000e+00	 8.650163874999998e-02
0	 0.000000000000000e+00	 9.124999999999998e+00	 0.000000000000000e+00	 8.705987659999999e-02
0	 0.000000000000000e+00	 9.187500000000000e+00	 0.000000000000000e+00	 8.761806315000001e-02
0	 0.000000000000000e+00	 9.249999999999998e+00	 0.000000000000000e+00	 8.817619839999999e-02
0	 0.000000000000000e+00	 9.312499999999998e+00	 0.000000000000000e+00	 8.873428234999997e-02
0	 0.000000000000000e+00	 9.375000000000000e+00	 0.000000000000000e+00	 8.929231500000000e-02
0	 0.000000000000000e+00	 9.437500000000002e+00	 0.000000000000000e+00	 8.985020255000001e-02
0	 0.000000000000000e+00	 9.500000000000000e+00	 0.000000000000000e+00	 9.040785120000000e-02
0	 0.000000000000000e+00	 9.562499999999998e+00	 0.000000000000000e+00	 9.096526094999999e-02
0	 0.000000000000000e+00	 9.625000000000000e+00	 0.000000000000000e+00	 9.152243180000000e-02
0	 0.000000000000000e+00	 9.687500000000000e+00	 0.000000000000000e+00	 9.207936374999999e-02
0	 0.000000000000000e+00	 9.749999999999998e+00	 0.000000000000000e+00	 9.263605679999998e-02
0	 0.000000000000000e+00	 9.812499999999998e+00	 0.000000000000000e+00	 9.319251094999999e-02
0	 0.000000000000000e+00	 9.874999999999998e+00	 0.000000000000000e+00	 9.374872619999999e-02
0	 0.000000000000000e+00	 9.937499999999998e+00	 0.000000000000000e+00	 9.430470254999998e-02
0	 0.000000000000000e+00	 1.000000000000000e+01	 0.000000000000000e+00	 9.486044000000000e-02
0	 6.250000000000000e-02	 0.000000000000000e+00	-1.631309279850000e-04	 0.000000000000000e+00
0	 6.250000000000000e-02	 6.250000000000000e-02	-1.302950118923500e-04	 2.215757507200000e-04
0	 6.249999999999997e-02	 1.250000000000000e-01	-1.039766017284000e-04	 3.957221576799999e-04
0	 6.250000000000000e-02	 1.875000000000000e-01	-8.417569749314999e-05	 5.224392208800001e-04
0	 6.249999999999999e-02	 2.499999999999999e-01	-7.089229918660000e-05	 6.017269403199999e-04
0	 6.250000000000000e-02	 3.125000000000001e-01	-6.412640680875001e-05	 6.335853160000002e-04
0	 6.249999999999999e-02	 3.750000000000000e-01	-6.387802035960002e-05	 6.180143479199997e-04
0	 6.250000000000000e-02	 4.375000000000000e-01	-7.014713983914999e-05	 5.550140360800001e-04
0	 6.250000000000000e-02	 5.000000000000000e-01	-8.293376524739999e-05	 4.445843804800001e-04
0	 6.250000000000000e-02	 5.624999999999999e-01	-1.022378965843500e-04	 2.867253811200003e-04
0	 6.250000000000000e-02	 6.250000000000000e-01	-1.280595338500000e-04	 8.143703799999996e-05
0	 6.250000000000000e-02	 6.875000000000001e-01	-1.548886392085000e-04	-2.552959106500002e-05
0	 6.250000000000000e-02	 7.500000000000000e-01	-1.772151748240000e-04	 1.115765517400003e-04
0	 6.250000000000000e-02	 8.125000000000002e-01	-1.950391406965001e-04	 4.927554664150015e-04
0	 6.249999999999999e-02	 8.750000000000002e-01	-2.083605368260000e-04	 1.118007152960003e-03
0	 6.249999999999998e-02	 9.375000000000002e-01	-2.171793632125000e-04	 1.987331611375004e-03
0	 6.250000000000000e-02	 1.000000000000000e+00	-2.214956198560000e-04	 3.100728841660007e-03
0	 6.250000000000000e-02	 1.062500000000000e+00	-2.213093067565000e-04	 4.458198843815009e-03
0	 6.249999999999999e-02	 1.125000000000000e+00	-2.166204239140000e-04	 6.059741617840013e-03
0	 6.250000000000000e-02	 1.187500000000001e+00	-2.074289713285000e-04	 7.905357163735015e-03
0	 6.250000000000000e-02	 1.250000000000000e+00	-1.937349490000000e-04	 9.995045481499999e-03
0	 6.250000000000000e-02	 1.312500000000000e+00	-1.789706215550000e-04	 1.214309572726500e-02
0	 6.250000000000000e-02	 1.375000000000000e+00	-1.665682536200000e-04	 1.416379705716001e-02
0	 6.250000000000000e-02	 1.437500000000000e+00	-1.565278451950000e-04	 1.605714947118501e-02
0	 6.249999999999999e-02	 1.500000000000000e+00	-1.488493962800000e-04	 1.782315296934000e-02
0	 6.249999999999998e-02	 1.562500000000000e+00	-1.435329068750000e-04	 1.946180755162500e-02
0	 6.250000000000000e-02	 1.625000000000000e+00	-1.405783769800000e-04	 2.097311321804001e-02
0	 6.250000000000000e-02	 1.687500000000000e+00	-1.399858065950000e-04	 2.235706996858501e-02
0	 6.249999999999999e-02	 1.750000000000000e+00	-1.417551957200000e-04	 2.361367780326001e-02
0	 6.250000000000000e-02	 1.812500000000001e+00	-1.458865443550001e-04	 2.474293672206501e-02
0	 6.250000000000000e-02	 1.875000000000000e+00	-1.523798525000000e-04	 2.574484672500000e-02
0	 6.250000000000000e-02	 1.937500000000000e+00	-1.593412357175000e-04	 2.664928619125000e-02
0	 6.250000000000000e-02	 2.000000000000000e+00	-1.648768095700000e-04	 2.748613350000001e-02
0	 6.250000000000000e-02	 2.062500000000000e+00	-1.689865740575000e-04	 2.825538865125000e-02
0	 6.249999999999999e-02	 2.125000000000000e+00	-1.716705291800000e-04	 2.895705164500000e-02
0	 6.249999999999998e-02	 2.187500000000000e+00	-1.729286749375000e-04	 2.959112248125000e-02
0	 6.250000000000000e-02	 2.250000000000000e+00	-1.727610113300000e-04	 3.015760116000000e-02
0	 6.250000000000000e-02	 2.312500000000000e+00	-1.711675383575000e-04	 3.065648768125001e-02
0	 6.249999999999999e-02	 2.375000000000000e+00	-1.681482560200000e-04	 3.108778204500001e-02
0	 6.250000000000000e-02	 2.437500000000000e+00	-1.637031643175000e-04	 3.145148425125001e-02
0	 6.250000000000000e-02	 2.500000000000000e+00	-1.578322632500000e-04	 3.174759429999999e-02
0	 6.249999999999999e-02	 2.562500000000000e+00	-1.520351394400000e-04	 3.202155763949999e-02
0	 6.249999999999998e-02	 2.624999999999999e+00	-1.478113795100000e-04	 3.231881971800000e-02
0	 6.250000000000000e-02	 2.687499999999999e+00	-1.451609834600000e-04	 3.263938053549999e-02
0	 6.250000000000000e-02	 2.749999999999999e+00	-1.440839512900000e-04	 3.298324009199999e-02
0	 6.249999999999997e-02	 2.812499999999999e+00	-1.445802829999999e-04	 3.335039838749999e-02
0	 6.249999999999999e-02	 2.874999999999999e+00	-1.466499785899999e-04	 3.374085542199999e-02
0	 6.249999999999999e-02	 2.937499999999998e+00	-1.502930380599999e-04	 3.415461119549998e-02
0	 6.249999999999999e-02	 2.999999999999999e+00	-1.555094614099999e-04	 3.459166570799999e-02
0	 6.249999999999999e-02	 3.062499999999997e+00	-1.622992486399997e-04	 3.505201895949998e-02
0	 6.250000000000000e-02	 3.125000000000000e+00	-1.706623997500000e-04	 3.553567095000000e-02
0	 6.249999999999999e-02	 3.187499999999999e+00	-1.792702512374999e-04	 3.603070778199999e-02
0	 6.249999999999998e-02	 3.249999999999999e+00	-1.867941395999999e-04	 3.652521555799999e-02
0	 6.250000000000000e-02	 3.312500000000000e+00	-1.932340648374999e-04	 3.701919427799999e-02
0	 6.250000000000000e-02	 3.374999999999999e+00	-1.985900269499999e-04	 3.751264394199998e-02
0	 6.249999999999997e-02	 3.437499999999998e+00	-2.028620259374999e-04	 3.800556454999998e-02
0	 6.249999999999999e-02	 3.499999999999999e+00	-2.060500618000000e-04	 3.849795610199998e-02
0	 6.249999999999999e-02	 3.562499999999999e+00	-2.081541345374999e-04	 3.898981859799999e-02
0	 6.249999999999999e-02	 3.624999999999998e+00	-2.091742441500000e-04	 3.948115203799999e-02
0	 6.249999999999999e-02	 3.687499999999998e+00	-2.091103906375000e-04	 3.997195642199998e-02
0	 6.250000000000000e-02	 3.750000000000001e+00	-2.079625740000000e-04	 4.046223175000001e-02
0	 6.249999999999999e-02	 3.812500000000000e+00	-2.064589001200000e-04	 4.095356191399999e-02
0	 6.249999999999998e-02	 3.874999999999999e+00	-2.053274748800000e-04	 4.144753080600000e-02
0	 6.250000000000000e-02	 3.937499999999999e+00	-2.045682982800000e-04	 4.194413842599998e-02
0	 6.250000000000000e-02	 3.999999999999999e+00	-2.041813703200000e-04	 4.244338477399998e-02
0	 6.249999999999997e-02	 4.062499999999998e+00	-2.041666909999999e-04	 4.294526984999998e-02
0	 6.249999999999999e-02	 4.124999999999999e+00	-2.045242603200000e-04	 4.344979365399999e-02
0	 6.249999999999999e-02	 4.187499999999998e+00	-2.052540782799999e-04	 4.395695618599998e-02
0	 6.249999999999999e-02	 4.249999999999999e+00	-2.063561448799999e-04	 4.446675744599999e-02
0	 6.249999999999999e-02	 4.312499999999998e+00	-2.078304601199999e-04	 4.497919743399997e-02
0	 6.250000000000000e-02	 4.375000000000000e+00	-2.096770240000000e-04	 4.549427615000001e-02
0	 6.249999999999999e-02	 4.437499999999999e+00	-2.116178563899999e-04	 4.601141674375000e-02
0	 6.249999999999998e-02	 4.499999999999999e+00	-2.133749771600000e-04	 4.653004236499999e-02
0	 6.250000000000000e-02	 4.562500000000000e+00	-2.149483863100000e-04	 4.705015301374998e-02
0	 6.250000000000000e-02	 4.624999999999999e+00	-2.163380838400000e-04	 4.757174868999998e-02
0	 6.249999999999997e-02	 4.687499999999998e+00	-2.175440697499999e-04	 4.809482939374998e-02
0	 6.249999999999999e-02	 4.749999999999999e+00	-2.185663440400000e-04	 4.861939512499999e-02
0	 6.249999999999999e-02	 4.812499999999997e+00	-2.194049067099999e-04	 4.914544588374997e-02
0	 6.249999999999999e-02	 4.874999999999998e+00	-2.200597577600000e-04	 4.967298166999999e-02
0	 6.249999999999999e-02	 4.937499999999996e+00	-2.205308971899999e-04	 5.020200248374998e-02
0	 6.250000000000000e-02	 5.000000000000001e+00	-2.208183250000000e-04	 5.073250832500000e-02
0	 6.249999999999999e-02	 5.062499999999999e+00	-2.210259914250000e-04	 5.126419714525000e-02
0	 6.249999999999998e-02	 5.125000000000000e+00	-2.212578466999999e-04	 5.179676689599998e-02
0	 6.250000000000000e-02	 5.187500000000000e+00	-2.215138908250000e-04	 5.233021757725000e-02
0	 6.250000000000000e-02	 5.249999999999998e+00	-2.217941238000000e-04	 5.286454918899999e-02
0	 6.249999999999997e-02	 5.312499999999998e+00	-2.220985456249999e-04	 5.339976173124998e-02
0	 6.249999999999999e-02	 5.374999999999998e+00	-2.224271563000000e-04	 5.393585520399999e-02
0	 6.249999999999999e-02	 5.437499999999997e+00	-2.227799558250000e-04	 5.447282960724997e-02
0	 6.249999999999999e-02	 5.499999999999998e+00	-2.231569442000000e-04	 5.501068494099999e-02
0	 6.249999999999999e-02	 5.562499999999997e+00	-2.235581214249999e-04	 5.554942120524998e-02
0	 6.250000000000000e-02	 5.625000000000000e+00	-2.239834875000000e-04	 5.608903840000001e-02
0	 6.249999999999999e-02	 5.687499999999998e+00	-2.244069340250000e-04	 5.662946403249999e-02
0	 6.249999999999998e-02	 5.749999999999999e+00	-2.248023525999999e-04	 5.717062560999999e-02
0	 6.250000000000000e-02	 5.812499999999999e+00	-2.251697432249999e-04	 5.771252313249999e-02
0	 6.250000000000000e-02	 5.874999999999998e+00	-2.255091059000000e-04	 5.825515660000000e-02
0	 6.249999999999997e-02	 5.937499999999998e+00	-2.258204406249999e-04	 5.879852601249997e-02
0	 6.249999999999999e-02	 5.999999999999999e+00	-2.261037474000000e-04	 5.934263136999999e-02
0	 6.249999999999999e-02	 6.062499999999996e+00	-2.263590262250000e-04	 5.988747267249997e-02
0	 6.249999999999999e-02	 6.124999999999998e+00	-2.265862771000000e-04	 6.043304991999997e-02
0	 6.249999999999999e-02	 6.187499999999997e+00	-2.267855000249999e-04	 6.097936311249997e-02
0	 6.250000000000000e-02	 6.250000000000000e+00	-2.269566950000000e-04	 6.152641225000000e-02
0	 6.249999999999999e-02	 6.312499999999999e+00	-2.271085661500000e-04	 6.207406414949999e-02
0	 6.249999999999998e-02	 6.374999999999999e+00	-2.272498175999999e-04	 6.262218562799998e-02
0	 6.250000000000000e-02	 6.437500000000000e+00	-2.273804493500000e-04	 6.317077668549999e-02
0	 6.250000000000000e-02	 6.499999999999997e+00	-2.275004614000000e-04	 6.371983732199998e-02
0	 6.249999999999997e-02	 6.562499999999997e+00	-2.276098537499999e-04	 6.426936753749997e-02
0	 6.249999999999999e-02	 6.624999999999998e+00	-2.277086264000000e-04	 6.481936733199999e-02
0	 6.249999999999999e-02	 6.687499999999997e+00	-2.277967793500000e-04	 6.536983670549998e-02
0	 6.249999999999999e-02	 6.749999999999999e+00	-2.278743126000000e-04	 6.592077565799999e-02
0	 6.249999999999999e-02	 6.812499999999997e+00	-2.279412261499999e-04	 6.647218418949996e-02
0	 6.250000000000000e-02	 6.875000000000001e+00	-2.279975200000000e-04	 6.702406229999999e-02
0	 6.249999999999999e-02	 6.937499999999998e+00	-2.280425073999999e-04	 6.757634719150002e-02
0	 6.249999999999998e-02	 6.999999999999998e+00	-2.280755016000000e-04	 6.812897606599998e-02
0	 6.250000000000000e-02	 7.062499999999998e+00	-2.280965026000000e-04	 6.868194892349999e-02
0	 6.250000000000000e-02	 7.124999999999996e+00	-2.281055104000000e-04	 6.923526576399998e-02
0	 6.249999999999997e-02	 7.187499999999999e+00	-2.281025249999999e-04	 6.978892658749998e-02
0	 6.249999999999999e-02	 7.249999999999998e+00	-2.280875464000000e-04	 7.034293139400000e-02
0	 6.249999999999999e-02	 7.312499999999997e+00	-2.280605745999999e-04	 7.089728018349997e-02
